t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2023-03-04","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-03-04","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48300","48700","48500"
"2023-03-03","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48200","48600","48400"
"2023-03-03","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-03-03","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-03-02","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","49700","49600"
"2023-03-02","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-03-02","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","48500","54000","54000"
"2023-03-01","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-03-01","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-03-01","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49000","49200","49100"
"2023-02-28","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-28","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48100","48500","48300"
"2023-02-28","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-02-27","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-27","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","34500","35000","34800"
"2023-02-27","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","49000","54500","54500"
"2023-02-27","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48100","48500","48300"
"2023-02-25","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-25","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49000","49200","49200"
"2023-02-25","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48200","48600","48400"
"2023-02-25","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-02-24","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49000","50000","49500"
"2023-02-24","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-23","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","48500","53500","53500"
"2023-02-23","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-23","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48400","48800","48600"
"2023-02-23","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","54500","55500","55000"
"2023-02-22","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48500","48900","48700"
"2023-02-22","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49000","49200","49100"
"2023-02-22","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-22","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","50500","49500"
"2023-02-21","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48800","49000","48900"
"2023-02-21","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-21","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48700","49100","48900"
"2023-02-20","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","34500","35000","34800"
"2023-02-20","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-02-20","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-20","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48800","49200","49000"
"2023-02-19","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49000","49200","49100"
"2023-02-18","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49500","49600","49500"
"2023-02-17","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-02-17","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48800","49200","49000"
"2023-02-17","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","49000","55000","55000"
"2023-02-17","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-16","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","49000","54500","54500"
"2023-02-16","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-02-16","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48700","49100","48900"
"2023-02-15","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-15","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48400","48800","48600"
"2023-02-15","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","49500","49000"
"2023-02-15","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49200","49300","49300"
"2023-02-14","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-14","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48400","48800","48600"
"2023-02-14","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","50500","49500"
"2023-02-13","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","43500","45000","43800"
"2023-02-13","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-13","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49000","50000","49500"
"2023-02-13","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48300","48700","48500"
"2023-02-11","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49500","49600","49600"
"2023-02-10","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46100","46050"
"2023-02-10","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","49500","49000"
"2023-02-10","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48300","48700","48500"
"2023-02-10","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","48500","53500","53500"
"2023-02-09","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","47500","48000","48000"
"2023-02-09","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","46000","46150","46100"
"2023-02-09","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48300","48700","48500"
"2023-02-09","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","50500","49500"
"2023-02-08","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49500","49600","49500"
"2023-02-08","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-02-08","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","49500","49000"
"2023-02-08","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48300","48700","48500"
"2023-02-07","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49000","50000","49500"
"2023-02-07","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-02-07","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48500","48900","48700"
"2023-02-06","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49000","50000","49500"
"2023-02-06","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48500","48900","48700"
"2023-02-06","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","20500","21500","21000"
"2023-02-06","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-02-04","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","50000","51000","50500"
"2023-02-04","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49500","49600","49500"
"2023-02-03","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-02-03","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48800","49200","49000"
"2023-02-03","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-02-02","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48900","49300","49100"
"2023-02-02","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-02-02","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-02-01","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49000","49400","49200"
"2023-02-01","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-02-01","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49400","49500","49500"
"2023-02-01","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","49700","49600"
"2023-01-31","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","49700","49600"
"2023-01-31","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-31","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49100","49500","49300"
"2023-01-30","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","45500","45800","45800"
"2023-01-30","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-30","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49200","49600","49400"
"2023-01-30","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","49000","54000","54000"
"2023-01-30","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","49700","49600"
"2023-01-29","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-28","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-28","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49600","49700","49600"
"2023-01-28","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","49500","49000"
"2023-01-28","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49200","49600","49400"
"2023-01-27","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-27","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","49700","49600"
"2023-01-27","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","46200","49600","46400"
"2023-01-26","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","25500","26500","26000"
"2023-01-25","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49200","49600","49400"
"2023-01-25","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-25","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49200","49300","49300"
"2023-01-24","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49200","49600","49400"
"2023-01-24","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","49500","49000"
"2023-01-23","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49200","49600","49400"
"2023-01-23","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-23","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","25500","30000","30000"
"2023-01-23","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49500","50500","50000"
"2023-01-21","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49200","49600","49400"
"2023-01-21","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49500","49600","49500"
"2023-01-21","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","49000","50000","49500"
"2023-01-20","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49000","49200","49100"
"2023-01-20","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-20","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","48700","48600"
"2023-01-20","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49200","49600","49400"
"2023-01-19","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-19","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","49100","49500","49300"
"2023-01-19","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","49500","49000"
"2023-01-19","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","35000","35800","35500"
"2023-01-18","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-18","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","50500","49500"
"2023-01-18","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48700","49000","48800"
"2023-01-18","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","49000","49200","49100"
"2023-01-17","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","48700","48600"
"2023-01-17","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-17","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48900","49300","49100"
"2023-01-16","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","47500","47600","47550"
"2023-01-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","48600","49000","48800"
"2023-01-16","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","25500","30000","30000"
"2023-01-16","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","48500","50500","49500"
"2023-01-16","Pepper - ungarbled","3073","Ezhamkulam","32","Kerala","599","Pathanamthitta","Other","48700","53500","53500"
